user,county,weight
6444446204023343035,36103,14.718555436011204
3616283566711786712,36103,0.1812206595599855
1005485912573251761,36103,0.1812206595599855
2845322785294580825,36103,0.1812206595599855
7416448048213812273,36103,5.485986233439623
4761473454951644423,36103,0.5168397288193066
1188958636185481046,36103,0.1812206595599855
1318605051205915079,36103,0.1812206595599855
1756360252170318012,36103,0.1812206595599855
963258201837763092,36103,2.1550996852188677
7891486301313454997,36103,0.1812206595599855
6601761114602520707,36103,0.5168397288193066
9100579725390420292,36103,0.1812206595599855
5699460761821465104,36103,0.1812206595599855
9099310966486780612,36103,0.1812206595599855
4834488416041926558,36103,0.1812206595599855
751460796056265078,36103,0.1812206595599855
5042636945911186974,36103,0.1812206595599855
5734847419531676780,36103,0.5168397288193066
2476941713459586040,36103,0.1812206595599855
7535670101744808551,36103,0.5168397288193066
8367856319305792533,36103,2.1550996852188677
2431838875157817560,36103,2.1550996852188677
2913855928891956893,36103,0.1812206595599855
703420641277763316,36103,0.1812206595599855
9033540759583676667,36103,0.1812206595599855
6170432308298297391,36103,0.1812206595599855
868026291305226214,36103,0.1812206595599855
6701104283940930149,36103,0.1812206595599855
1967757710465011864,36103,0.1812206595599855
3674705262038654532,36103,0.1812206595599855
2970038181442278022,36103,0.1812206595599855
8115385099326002195,36103,0.1812206595599855
6207783859105989811,36103,0.5168397288193066
1762046040197387781,36103,2.407462846193237
4223967712098848458,36103,0.5168397288193066
8234676579303871193,36103,0.1812206595599855
3876163515764180327,36103,0.1812206595599855
4022470035716518014,36103,0.1812206595599855
9096297649958407242,36103,0.5168397288193066
1605529032915067454,36103,0.1812206595599855
8349279557621073067,36103,0.1812206595599855
3349245326161761250,36103,2.1550996852188677
8275490984189916938,36103,0.1812206595599855
1415440437551444223,36103,0.1812206595599855
4235832550012724282,36103,0.5168397288193066
111000177742518015,36103,0.1812206595599855
1627860319456793914,36103,0.1812206595599855
2876218601482565359,36103,0.1812206595599855
4750220910720943148,36103,0.1812206595599855
9129833837394298238,36103,2.1550996852188677
2498868820078863696,36103,0.1812206595599855
5804751249890491507,36103,0.5168397288193066
6085728681928804516,36103,0.1812206595599855
750912220749738662,36103,2.407462846193237
5862641837705735736,36103,0.1812206595599855
6286712390542469402,36103,0.1812206595599855
6494400635623819286,36103,0.1812206595599855
2095482456375022006,36103,2.1550996852188677
6583775098532280103,36103,2.1550996852188677
8930161647044194324,36103,2.1550996852188677
6289446241674216892,36103,0.1812206595599855
1325514934008416145,36103,0.1812206595599855
8057709223558803595,36103,0.1812206595599855
3151378710517156972,36103,5.485986233439623
9010952776795646674,36103,0.1812206595599855
515848179569975553,36103,0.5168397288193066
2250336915080439469,36103,0.1812206595599855
3868604682981887925,36103,0.1812206595599855
132608090561131821,36103,0.1812206595599855
3527870172079164144,36103,0.1812206595599855
3629896790146333918,36103,0.1812206595599855
8896851007013761747,36103,0.5168397288193066
3516772684917217346,36103,0.1812206595599855
8117172256186475268,36103,0.1812206595599855
3329725071971517360,36103,0.1812206595599855
4207776498258422183,36103,2.407462846193237
180773248964949787,36103,0.1812206595599855
2116907415127168743,36103,2.1550996852188677
2900969668156917770,36103,0.1812206595599855
8189933547234425828,36103,0.1812206595599855
4113065944252603376,36103,0.1812206595599855
1535881473404548057,36103,2.1550996852188677
3326355517925112998,36103,0.1812206595599855
1579540971870193404,36103,2.1550996852188677
298215205136340050,36103,0.5168397288193066
6278098759381309605,36103,2.1550996852188677
5844588586297622185,36103,0.1812206595599855
3062757119246177908,36103,0.1812206595599855
7303544398164701969,36103,0.5168397288193066
5276272468958462699,36103,0.1812206595599855
4705442844321116969,36103,0.1812206595599855
6252160861081155518,36103,0.1812206595599855
6974120750946544619,36103,0.1812206595599855
225453387763903985,36103,5.485986233439623
5182903522621342326,36103,0.1812206595599855
2752364616037366898,36103,0.1812206595599855
4073277417249621722,36103,0.1812206595599855
481845125730746430,36103,0.1812206595599855
4661811972213988928,36103,0.1812206595599855
6087808145263484036,36103,0.1812206595599855
4753575329547223613,36103,2.407462846193237
6232055818320663071,36103,0.1812206595599855
6425787652196869616,36103,0.1812206595599855
3164166387005922863,36103,0.1812206595599855
4539828816332433105,36103,0.1812206595599855
108418368915027622,36103,0.1812206595599855
315238732025714703,36103,0.1812206595599855
242921535520411001,36103,0.1812206595599855
1430717893220815759,36103,0.1812206595599855
4522755918319086625,36103,0.1812206595599855
6760282288355040088,36103,0.1812206595599855
9155405517217941196,36103,0.1812206595599855
2760117249608085892,36103,0.1812206595599855
3147931066074598537,36103,0.1812206595599855
7614330416379090462,36103,0.1812206595599855
5957918714160975451,36103,0.1812206595599855
2085705562601510582,36103,2.1550996852188677
4441361285782211584,36103,2.1550996852188677
7316735405066335163,36103,0.1812206595599855
5961763230191577249,36103,0.5168397288193066
216140096004111536,36103,0.1812206595599855
9201398003400203920,36103,0.1812206595599855
4819781707947851350,36103,2.1550996852188677
8622724629099047151,36103,2.1550996852188677
3087348986852367397,36103,0.1812206595599855
8990927060403141206,36103,0.1812206595599855
8597266640452603960,36103,0.1812206595599855
4356662563379496777,36103,5.485986233439623
6106297253046403043,36103,0.1812206595599855
3522595261472082705,36103,0.1812206595599855
1913286018304888111,36103,0.1812206595599855
3008272155885119492,36103,0.1812206595599855
4951999502639090797,36103,0.1812206595599855
6063087039222508804,36103,2.1550996852188677
6176660968033633016,36103,0.1812206595599855
9092018090176429444,36103,2.1550996852188677
345200632096890275,36103,0.5168397288193066
5866655498080794535,36103,0.1812206595599855
955484769065171138,36103,0.1812206595599855
4975154635675168519,36103,2.1550996852188677
773780215190788699,36103,0.1812206595599855
1878698356692968995,36103,0.1812206595599855
9181622603748037289,36103,0.1812206595599855
463784442857001760,36103,0.1812206595599855
2555510049793198283,36103,0.1812206595599855
3873059195568918251,36103,0.5168397288193066
686998062346383490,36103,0.1812206595599855
135614927813027633,36103,0.1812206595599855
1636815906783226192,36103,0.5168397288193066
4296412565659772657,36103,0.1812206595599855
4173676697581813977,36103,0.1812206595599855
1519170209303717327,36103,0.5168397288193066
8931268269709667307,36103,0.1812206595599855
6339045180242516696,36103,0.1812206595599855
3786050119124083981,36103,0.5168397288193066
6813814895995342013,36103,0.1812206595599855
453848289273233546,36103,0.1812206595599855
4878073429637424551,36103,5.485986233439623
4135118040614560606,36103,5.485986233439623
2751457568021489164,36103,2.407462846193237
516403326240350219,36103,0.5168397288193066
1381044482971806124,36103,0.1812206595599855
3037485759874822910,36103,2.407462846193237
7233765751356178254,36103,0.1812206595599855
6928984800545101940,36103,0.1812206595599855
6043747067499339449,36103,22.281985970293427
7773906803191997361,36103,2.407462846193237
5783603105003184891,36103,0.1812206595599855
4248759369413072867,36103,0.1812206595599855
1933348866028993684,36103,0.1812206595599855
1853359171860598178,36103,2.407462846193237
5889037102411853119,36103,0.1812206595599855
652105200747903472,36103,0.1812206595599855
944002978295571393,36103,14.718555436011204
7758729169932873716,36103,0.5168397288193066
5974923532749581560,36103,0.1812206595599855
6483944853396189062,36103,0.1812206595599855
159552513413726869,36103,0.1812206595599855
8365645956214500428,36103,0.1812206595599855
7040650415815056928,36103,2.1550996852188677
6914771234852499675,36103,0.1812206595599855
4618273492666359497,36103,0.1812206595599855
8336036863699877334,36103,0.1812206595599855
4824017081604985931,36103,0.1812206595599855
4481291131105031723,36103,0.1812206595599855
1833158296522404627,36103,0.1812206595599855
4688090726488480222,36103,0.1812206595599855
6055537270123621450,36103,0.1812206595599855
4571688626214603174,36103,0.1812206595599855
5592225688244005536,36103,0.1812206595599855
414925832595474459,36103,2.1550996852188677
5179225025855247877,36103,0.1812206595599855
8953700259047691962,36103,0.1812206595599855
6951925411265051467,36103,0.1812206595599855
8191309622554919855,36103,2.407462846193237
7255956291634129458,36103,2.1550996852188677
7072345714713226369,36103,0.1812206595599855
1038928731669777099,36103,0.1812206595599855
7699580442797014176,36103,0.1812206595599855
2314757687519384131,36103,2.1550996852188677
5830538933190953691,36103,0.5168397288193066
6099657213310668874,36103,0.1812206595599855
661623071118371204,36103,0.1812206595599855
6589181465189582440,36103,2.1550996852188677
3860425513625825572,36103,0.1812206595599855
5325225549194275457,36103,0.1812206595599855
8843327950307948565,36103,0.1812206595599855
3010239797466096965,36103,0.1812206595599855
3299006847390952646,36103,0.1812206595599855
9039650135902758721,36103,0.1812206595599855
3246834008397066691,36103,0.1812206595599855
624386185224329094,36103,0.1812206595599855
8886296479998175598,36103,2.1550996852188677
1639086766906204281,36103,0.5168397288193066
774535305167404246,36103,0.1812206595599855
775487426655893545,36103,0.5168397288193066
7163048934027859402,36103,0.1812206595599855
6180987885736258127,36103,0.1812206595599855
5287287474311285559,36103,0.1812206595599855
4442237789670237839,36103,0.1812206595599855
6262749171655744873,36103,2.407462846193237
4855853268998553657,36103,0.1812206595599855
2449052320378529486,36103,0.1812206595599855
2251367888720661364,36103,0.5168397288193066
8721193113415023539,36103,0.1812206595599855
5854713747515100858,36103,0.1812206595599855
5031399945933333075,36103,2.1550996852188677
6925843366225409639,36103,0.1812206595599855
5807723984537682917,36103,5.485986233439623
3771360513006352589,36103,0.1812206595599855
6622146485545834683,36103,0.5168397288193066
7875782921136738473,36103,0.5168397288193066
4576881213973090520,36103,14.718555436011204
6871690432805008951,36103,0.1812206595599855
3974788690186574315,36103,0.1812206595599855
5996127004945049417,36103,0.1812206595599855
3425191104602174770,36103,0.5168397288193066
430396156500438105,36103,0.1812206595599855
8885822355864696941,36103,0.1812206595599855
6496468012428834765,36103,0.1812206595599855
7915969140954908217,36103,0.1812206595599855
6750847916831880623,36103,0.1812206595599855
1574265791227796852,36103,0.1812206595599855
3473235043034759027,36103,0.1812206595599855
810197891824374386,36103,0.1812206595599855
5641374713301559752,36103,0.1812206595599855
3634837478091650025,36103,0.1812206595599855
703856106604105893,36103,2.1550996852188677
5442796980727032080,36103,0.1812206595599855
898262252113870146,36103,0.1812206595599855
4320970038339498255,36103,0.1812206595599855
1252266756883611314,36103,0.1812206595599855
774895148059326853,36103,0.1812206595599855
1717369777314988010,36103,0.1812206595599855
5249641226671582094,36103,0.1812206595599855
5497626483513356645,36103,0.5168397288193066
8030159751719804111,36103,0.5168397288193066
3762647268666100117,36103,0.5168397288193066
2570105939683197693,36103,0.1812206595599855
6857439692501846048,36103,0.1812206595599855
4769843030416059283,36103,2.1550996852188677
6726378769298306407,36103,0.1812206595599855
8073875106963857612,36103,0.1812206595599855
699919821495754523,36103,5.485986233439623
5768198865814138817,36103,0.1812206595599855
9154019918951703114,36103,0.1812206595599855
6499178553250196340,36103,0.1812206595599855
6730988235161112440,36103,2.1550996852188677
3124060481048554022,36103,0.1812206595599855
5582561229180853261,36103,0.1812206595599855
8061687949112101880,36103,0.1812206595599855
2480526703701505065,36103,0.1812206595599855
8634031190347909959,36103,0.1812206595599855
2988878007776246318,36103,0.1812206595599855
3008221187236163620,36103,0.1812206595599855
4200368308389833936,36103,0.1812206595599855
8258047533578969305,36103,0.1812206595599855
8829917349816604729,36103,0.5168397288193066
5571604174381072224,36103,0.1812206595599855
1832296935325016311,36103,2.1550996852188677
7104859703620010076,36103,0.1812206595599855
9048628252095378570,36103,2.407462846193237
8404290866399903254,36103,0.1812206595599855
2312794205051742508,36103,0.1812206595599855
3234301884819082421,36103,0.1812206595599855
7241285914534639788,36103,0.1812206595599855
3184858895719199500,36103,0.1812206595599855
4359995069333538647,36103,0.1812206595599855
707582358842569757,36103,0.1812206595599855
769796348408151600,36103,0.1812206595599855
912340948060429276,36103,2.1550996852188677
7615596562289866518,36103,2.1550996852188677
8834016965165151455,36103,0.1812206595599855
806050497677027290,36103,0.1812206595599855
3993568059137164388,36103,0.1812206595599855
1597156884608110673,36103,0.1812206595599855
4263325854942699906,36103,0.1812206595599855
4850268828891587502,36103,0.1812206595599855
